% x(m) y(m) incident_basis(1/m^2)
0.0045000000000000005 -0.0015000000000000013 4209.3016236896256
0.0049999999999999975 -0.0015000000000000013 2878.5789401762522
0.0055000000000000014 -0.0015000000000000013 1891.3611382293966
0.0059999999999999984 -0.0015000000000000013 1193.9853543115862
0.0064999999999999988 -0.0015000000000000013 724.18872463782839
0.0069999999999999993 -0.0015000000000000013 422.01971367164253
0.0074999999999999997 -0.0015000000000000013 236.28814834315131
0.0080000000000000002 -0.0015000000000000013 127.10989507074352
0.0085000000000000006 -0.0015000000000000013 65.696918894413642
0.0090000000000000011 -0.0015000000000000013 32.624124427341954
0.0095000000000000015 -0.0015000000000000013 15.565423745974527
0.010000000000000002 -0.0015000000000000013 7.1352838136677867
0.010500000000000002 -0.0015000000000000013 3.1426048554235781
0.011000000000000003 -0.0015000000000000013 1.3298312145229079
0.011500000000000003 -0.0015000000000000013 0.54066902440100606
0.012000000000000004 -0.0015000000000000013 0.21120037064716818
0.012499999999999997 -0.0015000000000000013 0.079265843185412646
0.013000000000000005 -0.0015000000000000013 0.028582861981211984
0.013499999999999998 -0.0015000000000000013 0.0099026986092531251
0.014000000000000005 -0.0015000000000000013 0.0032963220175975011
0.014499999999999999 -0.0015000000000000013 0.0010542264832595944
0.014999999999999999 -0.0015000000000000013 0.00032394138397591368
0.0155 -0.0015000000000000013 9.563726886480529e-05
0.016000000000000007 -0.0015000000000000013 2.7127896396942523e-05
0.016500000000000001 -0.0015000000000000013 7.3932142462998022e-06
0.017000000000000001 -0.0015000000000000013 1.9358811272799628e-06
0.017500000000000002 -0.0015000000000000013 4.8702617289678388e-07
0.017999999999999995 -0.0015000000000000013 1.1772105258487368e-07
0.018500000000000003 -0.0015000000000000013 2.7339098709576602e-08
0.019000000000000003 -0.0015000000000000013 6.1001774733815582e-09
0.019500000000000003 -0.0015000000000000013 1.307762765643579e-09
0.019999999999999997 -0.0015000000000000013 2.6936656408213048e-10
0.020499999999999997 -0.0015000000000000013 5.3307292608476885e-11
0.021000000000000005 -0.0015000000000000013 1.0135794248548866e-11
0.021500000000000005 -0.0015000000000000013 1.8516426123983411e-12
0.021999999999999999 -0.0015000000000000013 3.2500105312766575e-13
0.022499999999999999 -0.0015000000000000013 5.4807575459792258e-14
0.023000000000000007 -0.0015000000000000013 8.8802385707379214e-15
0.023500000000000007 -0.0015000000000000013 1.3824100966021178e-15
0.024 -0.0015000000000000013 2.0676516934821298e-16
0.024500000000000001 -0.0015000000000000013 2.9712971511793698e-17
0.025000000000000001 -0.0015000000000000013 4.1024473148736254e-18
-0.025000000000000001 -0.00099999999999999742 4.5339054653358346e-18
-0.024500000000000001 -0.00099999999999999742 3.2837912004444421e-17
-0.024 -0.00099999999999999742 2.2851085203463003e-16
-0.0235 -0.00099999999999999742 1.5277994356188421e-15
-0.023 -0.00099999999999999742 9.8141814139534279e-15
-0.022500000000000003 -0.00099999999999999742 6.0571738488398166e-14
-0.022000000000000002 -0.00099999999999999742 3.5918171226065265e-13
-0.021500000000000002 -0.00099999999999999742 2.0463815658922969e-12
-0.021000000000000001 -0.00099999999999999742 1.1201785035094794e-11
-0.020500000000000001 -0.00099999999999999742 5.8913669512236827e-11
-0.02 -0.00099999999999999742 2.9769609292552924e-10
-0.0195 -0.00099999999999999742 1.4453013763314797e-09
-0.019 -0.00099999999999999742 6.7417387386815623e-09
-0.018500000000000003 -0.00099999999999999742 3.0214376820223675e-08
-0.018000000000000002 -0.00099999999999999742 1.3010188376205477e-07
-0.017500000000000002 -0.00099999999999999742 5.382471626272105e-07
-0.017000000000000001 -0.00099999999999999742 2.139479522721327e-06
-0.016500000000000001 -0.00099999999999999742 8.1707653761131496e-06
-0.016 -0.00099999999999999742 2.998096216647081e-05
-0.0155 -0.00099999999999999742 0.00010569552823356455
-0.015000000000000001 -0.00099999999999999742 0.0003580105967313557
-0.014500000000000001 -0.00099999999999999742 0.0011651004503636648
-0.014 -0.00099999999999999742 0.0036429992304612387
-0.0135 -0.00099999999999999742 0.01094417451341469
-0.012999999999999999 -0.00099999999999999742 0.031588947817005955
-0.012500000000000001 -0.00099999999999999742 0.087602304685262006
-0.012 -0.00099999999999999742 0.23341250752604947
-0.0115 -0.00099999999999999742 0.59753168207232865
-0.010999999999999999 -0.00099999999999999742 1.4696907842399456
-0.010499999999999999 -0.00099999999999999742 3.4731154932174815
-0.010000000000000002 -0.00099999999999999742 7.8857081630815324
-0.0095000000000000015 -0.00099999999999999742 17.202453651575166
-0.0090000000000000011 -0.00099999999999999742 36.055233544779696
-0.0085000000000000006 -0.00099999999999999742 72.60632416928047
-0.0080000000000000002 -0.00099999999999999742 140.47815943183295
-0.0074999999999999997 -0.00099999999999999742 261.13878983479549
-0.0069999999999999993 -0.00099999999999999742 466.40391440451134
-0.0064999999999999988 -0.00099999999999999742 800.35231766802156
-0.0059999999999999984 -0.00099999999999999742 1319.5578901934132
-0.0054999999999999979 -0.00099999999999999742 2090.2773255495918
-0.005000000000000001 -0.00099999999999999742 3181.3217300678052
-0.0044999999999999971 -0.00099999999999999742 4651.9977399103918
-0.0040000000000000001 -0.00099999999999999742 6535.8130159943767
-0.0035000000000000031 -0.00099999999999999742 8822.4247643098715
-0.0029999999999999992 -0.00099999999999999742 11442.068114178677
-0.0025000000000000022 -0.00099999999999999742 14257.694826873867
-0.0019999999999999983 -0.00099999999999999742 17069.559804825429
-0.0015000000000000013 -0.00099999999999999742 19634.667401517159
-0.00099999999999999742 -0.00099999999999999742 21699.663398244724
-0.00050000000000000044 -0.00099999999999999742 23041.495643988914
0 -0.00099999999999999742 23506.964732218148
0.00050000000000000044 -0.00099999999999999742 23041.495643988914
0.0010000000000000009 -0.00099999999999999742 21699.663398244713
0.0015000000000000013 -0.00099999999999999742 19634.667401517159
0.0020000000000000018 -0.00099999999999999742 17069.559804825411
0.0024999999999999988 -0.00099999999999999742 14257.694826873887
0.0030000000000000027 -0.00099999999999999742 11442.068114178659
0.0034999999999999996 -0.00099999999999999742 8822.4247643098897
0.0040000000000000036 -0.00099999999999999742 6535.8130159943594
0.0045000000000000005 -0.00099999999999999742 4651.9977399103809
0.0049999999999999975 -0.00099999999999999742 3181.3217300678152
0.0055000000000000014 -0.00099999999999999742 2090.2773255495849
0.0059999999999999984 -0.00099999999999999742 1319.5578901934132
0.0064999999999999988 -0.00099999999999999742 800.35231766802156
0.0069999999999999993 -0.00099999999999999742 466.40391440451134
0.0074999999999999997 -0.00099999999999999742 261.13878983479549
0.0080000000000000002 -0.00099999999999999742 140.47815943183295
0.0085000000000000006 -0.00099999999999999742 72.60632416928047
0.0090000000000000011 -0.00099999999999999742 36.055233544779696
0.0095000000000000015 -0.00099999999999999742 17.202453651575166
0.010000000000000002 -0.00099999999999999742 7.8857081630815324
0.010500000000000002 -0.00099999999999999742 3.4731154932174628
0.011000000000000003 -0.00099999999999999742 1.4696907842399349
0.011500000000000003 -0.00099999999999999742 0.59753168207232443
0.012000000000000004 -0.00099999999999999742 0.23341250752604784
0.012499999999999997 -0.00099999999999999742 0.087602304685262769
0.013000000000000005 -0.00099999999999999742 0.031588947817005615
0.013499999999999998 -0.00099999999999999742 0.01094417451341473
0.014000000000000005 -0.00099999999999999742 0.0036429992304612005
0.014499999999999999 -0.00099999999999999742 0.001165100450363669
0.014999999999999999 -0.00099999999999999742 0.00035801059673135695
0.0155 -0.00099999999999999742 0.00010569552823356455
0.016000000000000007 -0.00099999999999999742 2.9980962166470173e-05
0.016500000000000001 -0.00099999999999999742 8.1707653761131496e-06
0.017000000000000001 -0.00099999999999999742 2.139479522721327e-06
0.017500000000000002 -0.00099999999999999742 5.382471626272105e-07
0.017999999999999995 -0.00099999999999999742 1.3010188376205708e-07
0.018500000000000003 -0.00099999999999999742 3.0214376820223675e-08
0.019000000000000003 -0.00099999999999999742 6.7417387386815152e-09
0.019500000000000003 -0.00099999999999999742 1.4453013763314696e-09
0.019999999999999997 -0.00099999999999999742 2.9769609292553343e-10
0.020499999999999997 -0.00099999999999999742 5.891366951223768e-11
0.021000000000000005 -0.00099999999999999742 1.1201785035094634e-11
0.021500000000000005 -0.00099999999999999742 2.0463815658922823e-12
0.021999999999999999 -0.00099999999999999742 3.5918171226065775e-13
0.022499999999999999 -0.00099999999999999742 6.0571738488398595e-14
0.023000000000000007 -0.00099999999999999742 9.8141814139532181e-15
0.023500000000000007 -0.00099999999999999742 1.5277994356187987e-15
0.024 -0.00099999999999999742 2.2851085203463003e-16
0.024500000000000001 -0.00099999999999999742 3.2837912004444421e-17
0.025000000000000001 -0.00099999999999999742 4.5339054653358346e-18
-0.025000000000000001 -0.00050000000000000044 4.8142665216753447e-18
-0.024500000000000001 -0.00050000000000000044 3.4868495078559749e-17
-0.024 -0.00050000000000000044 2.4264117397258975e-16
-0.0235 -0.00050000000000000044 1.6222732765314528e-15
-0.023 -0.00050000000000000044 1.0421056499761987e-14
-0.022500000000000003 -0.00050000000000000044 6.4317285614769048e-14
-0.022000000000000002 -0.00050000000000000044 3.8139226892910126e-13
-0.021500000000000002 -0.00050000000000000044 2.1729227348411515e-12
-0.021000000000000001 -0.00050000000000000044 1.1894464736808574e-11
-0.020500000000000001 -0.00050000000000000044 6.2556687379188338e-11
-0.02 -0.00050000000000000044 3.1610459123209116e-10
-0.0195 -0.00050000000000000044 1.5346738221610717e-09
-0.019 -0.00050000000000000044 7.1586245799927154e-09
-0.018500000000000003 -0.00050000000000000044 3.2082729538806432e-08
-0.018000000000000002 -0.00050000000000000044 1.3814693495294637e-07
-0.017500000000000002 -0.00050000000000000044 5.7153050835191485e-07
-0.017000000000000001 -0.00050000000000000044 2.2717775478109252e-06
-0.016500000000000001 -0.00050000000000000044 8.6760172896043724e-06
-0.016 -0.00050000000000000044 3.1834881328952411e-05
-0.0155 -0.00050000000000000044 0.00011223137468481562
-0.015000000000000001 -0.00050000000000000044 0.00038014873565986562
-0.014500000000000001 -0.00050000000000000044 0.0012371462385925955
-0.014 -0.00050000000000000044 0.003868269721940367
-0.0135 -0.00050000000000000044 0.011620924470114003
-0.012999999999999999 -0.00050000000000000044 0.033542299259011137
-0.012500000000000001 -0.00050000000000000044 0.093019328676412855
-0.012 -0.00050000000000000044 0.24784593091195284
-0.0115 -0.00050000000000000044 0.6344809777431204
-0.010999999999999999 -0.00050000000000000044 1.5605713868268827
-0.010499999999999999 -0.00050000000000000044 3.6878809610712358
-0.010000000000000002 -0.00050000000000000044 8.3733331229510508
-0.0095000000000000015 -0.00050000000000000044 18.266193977495178
-0.0090000000000000011 -0.00050000000000000044 38.284764672075227
-0.0085000000000000006 -0.00050000000000000044 77.096048513261621
-0.0080000000000000002 -0.00050000000000000044 149.16484367614586
-0.0074999999999999997 -0.00050000000000000044 277.28671076721361
-0.0069999999999999993 -0.00050000000000000044 495.24472176652387
-0.0064999999999999988 -0.00050000000000000044 849.84334101218633
-0.0059999999999999984 -0.00050000000000000044 1401.154793089655
-0.0054999999999999979 -0.00050000000000000044 2219.5328566836488
-0.005000000000000001 -0.00050000000000000044 3378.0436793049057
-0.0044999999999999971 -0.00050000000000000044 4939.6612146832676
-0.0040000000000000001 -0.00050000000000000044 6939.9651217696764
-0.0035000000000000031 -0.00050000000000000044 9367.9730438910483
-0.0029999999999999992 -0.00050000000000000044 12149.606091696258
-0.0025000000000000022 -0.00050000000000000044 15139.34143666538
-0.0019999999999999983 -0.00050000000000000044 18125.082434205309
-0.0015000000000000013 -0.00050000000000000044 20848.807426193722
-0.00099999999999999742 -0.00050000000000000044 23041.495643988914
-0.00050000000000000044 -0.00050000000000000044 24466.302161853124
0 -0.00050000000000000044 24960.554251022069
0.00050000000000000044 -0.00050000000000000044 24466.302161853124
0.0010000000000000009 -0.00050000000000000044 23041.495643988899
0.0015000000000000013 -0.00050000000000000044 20848.807426193722
0.0020000000000000018 -0.00050000000000000044 18125.082434205287
0.0024999999999999988 -0.00050000000000000044 15139.341436665401
0.0030000000000000027 -0.00050000000000000044 12149.606091696238
0.0034999999999999996 -0.00050000000000000044 9367.9730438910665
0.0040000000000000036 -0.00050000000000000044 6939.9651217696592
0.0045000000000000005 -0.00050000000000000044 4939.6612146832558
0.0049999999999999975 -0.00050000000000000044 3378.0436793049166
0.0055000000000000014 -0.00050000000000000044 2219.5328566836411
0.0059999999999999984 -0.00050000000000000044 1401.154793089655
0.0064999999999999988 -0.00050000000000000044 849.84334101218633
0.0069999999999999993 -0.00050000000000000044 495.24472176652387
0.0074999999999999997 -0.00050000000000000044 277.28671076721361
0.0080000000000000002 -0.00050000000000000044 149.16484367614586
0.0085000000000000006 -0.00050000000000000044 77.096048513261621
0.0090000000000000011 -0.00050000000000000044 38.284764672075227
0.0095000000000000015 -0.00050000000000000044 18.266193977495178
0.010000000000000002 -0.00050000000000000044 8.3733331229510508
0.010500000000000002 -0.00050000000000000044 3.6878809610712158
0.011000000000000003 -0.00050000000000000044 1.5605713868268745
0.011500000000000003 -0.00050000000000000044 0.63448097774311707
0.012000000000000004 -0.00050000000000000044 0.24784593091195148
0.012499999999999997 -0.00050000000000000044 0.093019328676413687
0.013000000000000005 -0.00050000000000000044 0.033542299259010783
0.013499999999999998 -0.00050000000000000044 0.011620924470114024
0.014000000000000005 -0.00050000000000000044 0.0038682697219403258
0.014499999999999999 -0.00050000000000000044 0.0012371462385925998
0.014999999999999999 -0.00050000000000000044 0.00038014873565986697
0.0155 -0.00050000000000000044 0.00011223137468481562
0.016000000000000007 -0.00050000000000000044 3.1834881328951727e-05
0.016500000000000001 -0.00050000000000000044 8.6760172896043724e-06
0.017000000000000001 -0.00050000000000000044 2.2717775478109252e-06
0.017500000000000002 -0.00050000000000000044 5.7153050835191485e-07
0.017999999999999995 -0.00050000000000000044 1.381469349529488e-07
0.018500000000000003 -0.00050000000000000044 3.2082729538806432e-08
0.019000000000000003 -0.00050000000000000044 7.1586245799926401e-09
0.019500000000000003 -0.00050000000000000044 1.5346738221610607e-09
0.019999999999999997 -0.00050000000000000044 3.1610459123209565e-10
0.020499999999999997 -0.00050000000000000044 6.255668737918923e-11
0.021000000000000005 -0.00050000000000000044 1.1894464736808402e-11
0.021500000000000005 -0.00050000000000000044 2.1729227348411361e-12
0.021999999999999999 -0.00050000000000000044 3.8139226892910404e-13
0.022499999999999999 -0.00050000000000000044 6.4317285614769957e-14
0.023000000000000007 -0.00050000000000000044 1.042105649976169e-14
0.023500000000000007 -0.00050000000000000044 1.6222732765314181e-15
0.024 -0.00050000000000000044 2.4264117397258975e-16
0.024500000000000001 -0.00050000000000000044 3.4868495078559749e-17
0.025000000000000001 -0.00050000000000000044 4.8142665216753447e-18
-0.025000000000000001 0 4.9115211566591509e-18
-0.024500000000000001 0 3.5572885403863105e-17
-0.024 0 2.4754285083250203e-16
-0.0235 0 1.6550453706069892e-15
-0.023 0 1.0631575805551744e-14
-0.022500000000000003 0 6.5616580971071163e-14
-0.022000000000000002 0 3.8909690383731243e-13
-0.021500000000000002 0 2.2168186858595525e-12
-0.021000000000000001 0 1.213474886339305e-11
-0.020500000000000001 0 6.3820416291882531e-11
-0.02 0 3.2249032756358796e-10
-0.0195 0 1.5656762898727076e-09
-0.019 0 7.3032383892570108e-09
-0.018500000000000003 0 3.2730843667206288e-08
-0.018000000000000002 0 1.4093768815958439e-07
-0.017500000000000002 0 5.8307619048679428e-07
-0.017000000000000001 0 2.3176704985194021e-06
-0.016500000000000001 0 8.8512844649496788e-06
-0.016 0 3.2477988591389985e-05
-0.0155 0 0.00011449859884649376
-0.015000000000000001 0 0.00038782824952967167
-0.014500000000000001 0 0.001262138250421226
-0.014 0 0.0039464139539084862
-0.0135 0 0.011855682716760019
-0.012999999999999999 0 0.034219898651621665
-0.012500000000000001 0 0.094898443764065754
-0.012 0 0.25285275083655334
-0.0115 0 0.64729834371501849
-0.010999999999999999 0 1.5920970200482008
-0.010499999999999999 0 3.7623810983440333
-0.010000000000000002 0 8.5424856725250784
-0.0095000000000000015 0 18.635195573029247
-0.0090000000000000011 0 39.058168221060164
-0.0085000000000000006 0 78.6534920039973
-0.0080000000000000002 0 152.17817340328563
-0.0074999999999999997 0 282.88827389632263
-0.0069999999999999993 0 505.24932878738548
-0.0064999999999999988 0 867.01131531344777
-0.0059999999999999984 0 1429.4599974949776
-0.0054999999999999979 0 2264.3703946220708
-0.005000000000000001 0 3446.2846882957774
-0.0044999999999999971 0 5039.448990498061
-0.0040000000000000001 0 7080.1617169683714
-0.0035000000000000031 0 9557.2186527121758
-0.0029999999999999992 0 12395.044415545759
-0.0025000000000000022 0 15445.17642080861
-0.0019999999999999983 0 18491.233387471668
-0.0015000000000000013 0 21269.981274162616
-0.00099999999999999742 0 23506.964732218148
-0.00050000000000000044 0 24960.554251022069
0 0 25464.790894703252
0.00050000000000000044 0 24960.554251022069
0.0010000000000000009 0 23506.964732218134
0.0015000000000000013 0 21269.981274162616
0.0020000000000000018 0 18491.23338747165
0.0024999999999999988 0 15445.176420808633
0.0030000000000000027 0 12395.044415545737
0.0034999999999999996 0 9557.2186527121939
0.0040000000000000036 0 7080.161716968355
0.0045000000000000005 0 5039.4489904980483
0.0049999999999999975 0 3446.2846882957879
0.0055000000000000014 0 2264.3703946220639
0.0059999999999999984 0 1429.4599974949776
0.0064999999999999988 0 867.01131531344777
0.0069999999999999993 0 505.24932878738548
0.0074999999999999997 0 282.88827389632263
0.0080000000000000002 0 152.17817340328563
0.0085000000000000006 0 78.6534920039973
0.0090000000000000011 0 39.058168221060164
0.0095000000000000015 0 18.635195573029247
0.010000000000000002 0 8.5424856725250784
0.010500000000000002 0 3.7623810983440129
0.011000000000000003 0 1.5920970200481894
0.011500000000000003 0 0.64729834371501394
0.012000000000000004 0 0.25285275083655157
0.012499999999999997 0 0.094898443764066615
0.013000000000000005 0 0.034219898651621304
0.013499999999999998 0 0.01185568271676004
0.014000000000000005 0 0.0039464139539084446
0.014499999999999999 0 0.0012621382504212303
0.014999999999999999 0 0.00038782824952967313
0.0155 0 0.00011449859884649376
0.016000000000000007 0 3.2477988591389287e-05
0.016500000000000001 0 8.8512844649496788e-06
0.017000000000000001 0 2.3176704985194021e-06
0.017500000000000002 0 5.8307619048679428e-07
0.017999999999999995 0 1.409376881595869e-07
0.018500000000000003 0 3.2730843667206288e-08
0.019000000000000003 0 7.3032383892569595e-09
0.019500000000000003 0 1.5656762898726908e-09
0.019999999999999997 0 3.2249032756359256e-10
0.020499999999999997 0 6.3820416291883436e-11
0.021000000000000005 0 1.2134748863392879e-11
0.021500000000000005 0 2.2168186858595368e-12
0.021999999999999999 0 3.8909690383731798e-13
0.022499999999999999 0 6.5616580971072097e-14
0.023000000000000007 0 1.0631575805551443e-14
0.023500000000000007 0 1.6550453706069539e-15
0.024 0 2.4754285083250203e-16
0.024500000000000001 0 3.5572885403863105e-17
0.025000000000000001 0 4.9115211566591509e-18
-0.025000000000000001 0.00050000000000000044 4.8142665216753447e-18
-0.024500000000000001 0.00050000000000000044 3.4868495078559749e-17
-0.024 0.00050000000000000044 2.4264117397258975e-16
-0.0235 0.00050000000000000044 1.6222732765314528e-15
-0.023 0.00050000000000000044 1.0421056499761987e-14
-0.022500000000000003 0.00050000000000000044 6.4317285614769048e-14
-0.022000000000000002 0.00050000000000000044 3.8139226892910126e-13
-0.021500000000000002 0.00050000000000000044 2.1729227348411515e-12
-0.021000000000000001 0.00050000000000000044 1.1894464736808574e-11
-0.020500000000000001 0.00050000000000000044 6.2556687379188338e-11
-0.02 0.00050000000000000044 3.1610459123209116e-10
-0.0195 0.00050000000000000044 1.5346738221610717e-09
-0.019 0.00050000000000000044 7.1586245799927154e-09
-0.018500000000000003 0.00050000000000000044 3.2082729538806432e-08
-0.018000000000000002 0.00050000000000000044 1.3814693495294637e-07
-0.017500000000000002 0.00050000000000000044 5.7153050835191485e-07
-0.017000000000000001 0.00050000000000000044 2.2717775478109252e-06
-0.016500000000000001 0.00050000000000000044 8.6760172896043724e-06
-0.016 0.00050000000000000044 3.1834881328952411e-05
-0.0155 0.00050000000000000044 0.00011223137468481562
-0.015000000000000001 0.00050000000000000044 0.00038014873565986562
-0.014500000000000001 0.00050000000000000044 0.0012371462385925955
-0.014 0.00050000000000000044 0.003868269721940367
-0.0135 0.00050000000000000044 0.011620924470114003
-0.012999999999999999 0.00050000000000000044 0.033542299259011137
-0.012500000000000001 0.00050000000000000044 0.093019328676412855
-0.012 0.00050000000000000044 0.24784593091195284
-0.0115 0.00050000000000000044 0.6344809777431204
-0.010999999999999999 0.00050000000000000044 1.5605713868268827
-0.010499999999999999 0.00050000000000000044 3.6878809610712358
-0.010000000000000002 0.00050000000000000044 8.3733331229510508
-0.0095000000000000015 0.00050000000000000044 18.266193977495178
-0.0090000000000000011 0.00050000000000000044 38.284764672075227
-0.0085000000000000006 0.00050000000000000044 77.096048513261621
-0.0080000000000000002 0.00050000000000000044 149.16484367614586
-0.0074999999999999997 0.00050000000000000044 277.28671076721361
-0.0069999999999999993 0.00050000000000000044 495.24472176652387
-0.0064999999999999988 0.00050000000000000044 849.84334101218633
-0.0059999999999999984 0.00050000000000000044 1401.154793089655
-0.0054999999999999979 0.00050000000000000044 2219.5328566836488
-0.005000000000000001 0.00050000000000000044 3378.0436793049057
-0.0044999999999999971 0.00050000000000000044 4939.6612146832676
-0.0040000000000000001 0.00050000000000000044 6939.9651217696764
-0.0035000000000000031 0.00050000000000000044 9367.9730438910483
-0.0029999999999999992 0.00050000000000000044 12149.606091696258
-0.0025000000000000022 0.00050000000000000044 15139.34143666538
-0.0019999999999999983 0.00050000000000000044 18125.082434205309
-0.0015000000000000013 0.00050000000000000044 20848.807426193722
-0.00099999999999999742 0.00050000000000000044 23041.495643988914
-0.00050000000000000044 0.00050000000000000044 24466.302161853124
0 0.00050000000000000044 24960.554251022069
0.00050000000000000044 0.00050000000000000044 24466.302161853124
0.0010000000000000009 0.00050000000000000044 23041.495643988899
0.0015000000000000013 0.00050000000000000044 20848.807426193722
0.0020000000000000018 0.00050000000000000044 18125.082434205287
0.0024999999999999988 0.00050000000000000044 15139.341436665401
0.0030000000000000027 0.00050000000000000044 12149.606091696238
0.0034999999999999996 0.00050000000000000044 9367.9730438910665
0.0040000000000000036 0.00050000000000000044 6939.9651217696592
0.0045000000000000005 0.00050000000000000044 4939.6612146832558
0.0049999999999999975 0.00050000000000000044 3378.0436793049166
0.0055000000000000014 0.00050000000000000044 2219.5328566836411
0.0059999999999999984 0.00050000000000000044 1401.154793089655
0.0064999999999999988 0.00050000000000000044 849.84334101218633
0.0069999999999999993 0.00050000000000000044 495.24472176652387
0.0074999999999999997 0.00050000000000000044 277.28671076721361
0.0080000000000000002 0.00050000000000000044 149.16484367614586
0.0085000000000000006 0.00050000000000000044 77.096048513261621
0.0090000000000000011 0.00050000000000000044 38.284764672075227
0.0095000000000000015 0.00050000000000000044 18.266193977495178
0.010000000000000002 0.00050000000000000044 8.3733331229510508
0.010500000000000002 0.00050000000000000044 3.6878809610712158
0.011000000000000003 0.00050000000000000044 1.5605713868268745
0.011500000000000003 0.00050000000000000044 0.63448097774311707
0.012000000000000004 0.00050000000000000044 0.24784593091195148
0.012499999999999997 0.00050000000000000044 0.093019328676413687
0.013000000000000005 0.00050000000000000044 0.033542299259010783
0.013499999999999998 0.00050000000000000044 0.011620924470114024
0.014000000000000005 0.00050000000000000044 0.0038682697219403258
0.014499999999999999 0.00050000000000000044 0.0012371462385925998
0.014999999999999999 0.00050000000000000044 0.00038014873565986697
0.0155 0.00050000000000000044 0.00011223137468481562
0.016000000000000007 0.00050000000000000044 3.1834881328951727e-05
0.016500000000000001 0.00050000000000000044 8.6760172896043724e-06
0.017000000000000001 0.00050000000000000044 2.2717775478109252e-06
0.017500000000000002 0.00050000000000000044 5.7153050835191485e-07
0.017999999999999995 0.00050000000000000044 1.381469349529488e-07
0.018500000000000003 0.00050000000000000044 3.2082729538806432e-08
0.019000000000000003 0.00050000000000000044 7.1586245799926401e-09
0.019500000000000003 0.00050000000000000044 1.5346738221610607e-09
0.019999999999999997 0.00050000000000000044 3.1610459123209565e-10
0.020499999999999997 0.00050000000000000044 6.255668737918923e-11
0.021000000000000005 0.00050000000000000044 1.1894464736808402e-11
0.021500000000000005 0.00050000000000000044 2.1729227348411361e-12
0.021999999999999999 0.00050000000000000044 3.8139226892910404e-13
0.022499999999999999 0.00050000000000000044 6.4317285614769957e-14
0.023000000000000007 0.00050000000000000044 1.042105649976169e-14
0.023500000000000007 0.00050000000000000044 1.6222732765314181e-15
0.024 0.00050000000000000044 2.4264117397258975e-16
0.024500000000000001 0.00050000000000000044 3.4868495078559749e-17
0.025000000000000001 0.00050000000000000044 4.8142665216753447e-18
-0.025000000000000001 0.0010000000000000009 4.5339054653358346e-18
-0.024500000000000001 0.0010000000000000009 3.2837912004444421e-17
-0.024 0.0010000000000000009 2.2851085203463003e-16
-0.0235 0.0010000000000000009 1.5277994356188421e-15
-0.023 0.0010000000000000009 9.8141814139534279e-15
-0.022500000000000003 0.0010000000000000009 6.0571738488398166e-14
-0.022000000000000002 0.0010000000000000009 3.5918171226065003e-13
-0.021500000000000002 0.0010000000000000009 2.0463815658922823e-12
-0.021000000000000001 0.0010000000000000009 1.1201785035094715e-11
-0.020500000000000001 0.0010000000000000009 5.8913669512236827e-11
-0.02 0.0010000000000000009 2.9769609292552712e-10
-0.0195 0.0010000000000000009 1.4453013763314746e-09
-0.019 0.0010000000000000009 6.7417387386815383e-09
-0.018500000000000003 0.0010000000000000009 3.0214376820223569e-08
-0.018000000000000002 0.0010000000000000009 1.3010188376205432e-07
-0.017500000000000002 0.0010000000000000009 5.3824716262720658e-07
-0.017000000000000001 0.0010000000000000009 2.1394795227213193e-06
-0.016500000000000001 0.0010000000000000009 8.1707653761131208e-06
-0.016 0.0010000000000000009 2.9980962166470705e-05
-0.0155 0.0010000000000000009 0.00010569552823356455
-0.015000000000000001 0.0010000000000000009 0.0003580105967313557
-0.014500000000000001 0.0010000000000000009 0.0011651004503636648
-0.014 0.0010000000000000009 0.0036429992304612387
-0.0135 0.0010000000000000009 0.01094417451341469
-0.012999999999999999 0.0010000000000000009 0.031588947817005955
-0.012500000000000001 0.0010000000000000009 0.087602304685262006
-0.012 0.0010000000000000009 0.23341250752604947
-0.0115 0.0010000000000000009 0.59753168207232865
-0.010999999999999999 0.0010000000000000009 1.4696907842399456
-0.010499999999999999 0.0010000000000000009 3.4731154932174815
-0.010000000000000002 0.0010000000000000009 7.8857081630815324
-0.0095000000000000015 0.0010000000000000009 17.202453651575166
-0.0090000000000000011 0.0010000000000000009 36.055233544779696
-0.0085000000000000006 0.0010000000000000009 72.60632416928047
-0.0080000000000000002 0.0010000000000000009 140.47815943183295
-0.0074999999999999997 0.0010000000000000009 261.13878983479526
-0.0069999999999999993 0.0010000000000000009 466.40391440451117
-0.0064999999999999988 0.0010000000000000009 800.35231766802121
-0.0059999999999999984 0.0010000000000000009 1319.5578901934125
-0.0054999999999999979 0.0010000000000000009 2090.2773255495908
-0.005000000000000001 0.0010000000000000009 3181.3217300678039
-0.0044999999999999971 0.0010000000000000009 4651.9977399103891
-0.0040000000000000001 0.0010000000000000009 6535.813015994373
-0.0035000000000000031 0.0010000000000000009 8822.4247643098679
-0.0029999999999999992 0.0010000000000000009 11442.068114178672
-0.0025000000000000022 0.0010000000000000009 14257.69482687386
-0.0019999999999999983 0.0010000000000000009 17069.559804825421
-0.0015000000000000013 0.0010000000000000009 19634.667401517148
-0.00099999999999999742 0.0010000000000000009 21699.663398244713
-0.00050000000000000044 0.0010000000000000009 23041.495643988899
0 0.0010000000000000009 23506.964732218134
0.00050000000000000044 0.0010000000000000009 23041.495643988899
0.0010000000000000009 0.0010000000000000009 21699.663398244702
0.0015000000000000013 0.0010000000000000009 19634.667401517148
